run,algorithm,setting,variant,seed,pnl,objective,opening_inventory,final_inventory,auction_qty,clearing_gap,fees,cancels,auction_pnl,auction_risk_gain,auction_gain
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,460890984,23.442454020219884,23.3553444083002,0.3163244697279737,-2.9514337519192684,3.267758221647236,-0.18000000000000682,0.0,0,-0.5881964798965248,-0.08610900021819566,-0.6743054801147205
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,1844393987,3.362172974841087,-1.3262552849835538,0.4793627264989766,-21.652778712730246,22.132141439229237,0.060000000000002274,0.0,0,1.3279284863538046,-4.686130373589076,-3.3582018872352712
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,1032412864,-1.628764895885979,-3.8211454010638373,0.5621495991380812,-14.80668938411912,15.368838983257191,-0.01999999999999602,0.0,0,-0.3073767796650827,-2.1892203834597472,-2.49659716312483
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,285977676,24.77421253468856,24.77391991743814,0.163587911164214,0.1710605888038001,-0.007472677639589638,0.12000000000000455,0.0,0,-0.0008967213167507905,-2.5007203628320057e-05,-0.0009217285203791106
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,1194047159,30.709518846962965,29.191892775732335,0.5383033085323206,-12.319196691467466,12.857499999999803,0.3299999999999983,0.0,0,4.242974999999913,-1.5147283667108613,2.728246633289052
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,410795716,-10.242764034868742,-10.242922864108197,0.6010274729791689,0.1260274729791413,0.4750000000000192,0.14000000000000057,0.0,0,0.06650000000000296,0.003453510993302175,0.06995351099330513
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,1688827796,28.88139708528979,27.3816786427172,0.4282160963188346,-12.246299206587226,12.674515302906032,0.1799999999999926,0.0,0,2.281412754522992,-1.4978847523211238,0.7835280022018682
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,1615174803,17.79559811978288,16.751260215760524,0.9075830127270308,-10.219285219732129,11.126868232459133,-0.14000000000000057,0.0,0,-1.557761552544285,-1.0361008347724487,-2.593862387316734
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,573603312,12.033380888158717,11.461877828826191,0.41771786469676897,-7.559782135303412,7.97750000000018,0.23000000000000398,0.0,0,1.8348250000000732,-0.5697581771876579,1.2650668228124153
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,1292648848,24.824228344716175,24.807247014529118,3.081875670281221,-1.303124329719049,4.385000000000261,-0.21999999999999886,0.0,0,-0.9647000000000524,0.07799824628365604,-0.8867017537163964
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,504177273,-4.616014520508543,-5.947771533367867,0.3573223026705108,-11.54017769732912,11.897499999999663,-0.10999999999999943,0.0,0,-1.3087249999999562,-1.3304802205794668,-2.6392052205794228
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,2023171617,2.7866077409344143,1.7418825998167258,0.15154620004629749,-10.22117968298028,10.372725883026597,-0.03999999999999204,0.0,0,-0.41490903532098133,-1.0444954786102039,-1.4594045139311853
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,155866399,28.394105464400127,28.394102818129127,0.006232636969087935,-0.016267363030896043,0.022499999999990195,-0.23000000000000398,0.0,0,-0.005174999999997834,-2.2578133639052166e-06,-0.005177257813361739
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,426465092,49.94389998416409,49.9111053538335,14.130587203892077,-1.8109287763628732,15.941515980254897,-0.03999999999999204,0.0,0,-0.637660639210069,1.963940316937394,1.326279677727325
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,2075242093,31.280748299772313,28.28322670780935,0.8366757652655252,-17.313352049683974,18.150027814949496,-0.030000000000001137,0.0,0,-0.5445008344485055,-2.9905213286011363,-3.535022163049642
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_cancel,426948909,-53.918649884049955,-63.970513164255486,31.311732952987512,31.70467359902248,-0.3929406460349745,0.4300000000000068,0.0,0,-0.1689644777950417,-0.24761707501349065,-0.4165815528085324
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1906509230,32.90371006974419,32.89732318846423,0.7991796593988028,0.7991796593988187,0.0,0.04999999999999716,0.0,0,0.0,-2.5535129566378603e-16,-2.5535129566378603e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1178422796,16.327694644665826,16.323898374255265,0.6161388163848898,0.616138816384896,0.0,-0.2600000000000051,0.0,0,-0.0,-7.660538869913581e-17,-7.660538869913581e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1963502950,37.29177541998979,37.28792468442224,0.6205429531911051,0.6205429531911053,0.0,-0.009999999999990905,0.0,0,-0.0,-2.7755575615628915e-18,-2.7755575615628915e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1703319850,6.259146223872449,6.259144927210978,0.01138710442143065,0.011387104421441308,0.0,0.1700000000000017,0.0,0,0.0,-2.427257613651923e-18,-2.427257613651923e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1313726939,14.362185898955431,14.361006926863324,0.34336163037058043,0.3433616303705822,0.0,0.010000000000005116,0.0,0,0.0,-1.2073675392798577e-17,-1.2073675392798577e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1061055793,-15.673133892709302,-15.677410204994434,0.6539351867832437,0.6539351867832568,0.0,0.14000000000000057,0.0,0,0.0,-1.7152945730458668e-16,-1.7152945730458668e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1067007710,32.08376314976704,32.07618083089521,0.8707651159656109,0.870765115965646,0.0,-0.11999999999999034,0.0,0,-0.0,-6.106226635438361e-16,-6.106226635438361e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,40720655,-3.431676692851397,-3.4410237390258653,0.966801229543492,0.9668012295435102,0.0,-0.09999999999999432,0.0,0,-0.0,-3.530509218307998e-16,-3.530509218307998e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1966159132,21.12481668566943,21.117558108222962,0.8519728544071938,0.8519728544072023,0.0,0.35999999999999943,0.0,0,0.0,-1.4432899320127036e-16,-1.4432899320127036e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,188577770,5.442136131840016,5.442119804409785,0.040407214987553175,0.040407214987553175,0.0,0.12999999999999545,0.0,0,0.0,0.0,0.0
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1402152033,41.39019964015097,41.390184123194004,0.03939156885122941,0.039391568851231185,0.0,-0.46999999999999886,0.0,0,-0.0,-1.3986208025063008e-18,-1.3986208025063008e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,2092728533,-20.12368757211516,-20.13054907015251,0.8283415984576123,0.8283415984576119,0.0,0.28000000000000114,0.0,0,0.0,7.771561172376097e-18,7.771561172376097e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1437347273,41.74794322275011,41.74143441558927,0.8067717868666904,0.8067717868666842,0.0,-0.06999999999999318,0.0,0,-0.0,9.992007221626409e-17,9.992007221626409e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1045146178,36.88276571302049,36.88201664267447,0.2736914953035381,0.2736914953035203,0.0,-0.0800000000000125,0.0,0,-0.0,9.71445146547012e-17,9.71445146547012e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,528283994,5.45627784190583,5.452940989587272,0.5776549418605157,0.5776549418605206,0.0,-0.23000000000000398,0.0,0,-0.0,-5.60662627435704e-17,-5.60662627435704e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,36265689,4.071548914036612,4.067854897897205,0.6077841836874853,0.6077841836874933,0.0,-0.12000000000000455,0.0,0,-0.0,-9.71445146547012e-17,-9.71445146547012e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1193742096,6.761992166388154,6.754506240103411,0.8652124759123296,0.8652124759123119,0.0,0.23000000000000398,0.0,0,0.0,3.0753177782116836e-16,3.0753177782116836e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,793249015,-5.690955153721006,-5.694388414993982,0.5859403786201653,0.5859403786201893,0.0,-0.05000000000001137,0.0,0,-0.0,-2.814415367424772e-16,-2.814415367424772e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1309854583,-0.40313903839887644,-0.4031414554732281,0.015546942952525455,0.015546942952532117,0.0,0.3100000000000023,0.0,0,0.0,-2.0713682505335563e-18,-2.0713682505335563e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1144601564,23.356458309874142,23.350960288824613,0.7414864158923962,0.7414864158924122,0.0,-0.18999999999999773,0.0,0,-0.0,-2.375877272697835e-16,-2.375877272697835e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,982973886,7.021022019380325,7.0198038795513495,0.34901859964416815,0.3490185996441859,0.0,0.010000000000005116,0.0,0,0.0,-1.2406742300186124e-16,-1.2406742300186124e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,715231342,-11.193590119104556,-11.195282806741494,0.411422852663506,0.41142285266353085,0.0,-0.23000000000000398,0.0,0,-0.0,-2.0483614804334138e-16,-2.0483614804334138e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,2130732657,6.935417790989959,6.930636123317181,0.6914960356197071,0.6914960356197275,0.0,-0.10999999999999943,0.0,0,-0.0,-2.8255175976710233e-16,-2.8255175976710233e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1234679122,1.395970073313947,1.3956880402417216,0.16793840306063146,0.16793840306062613,0.0,0.09999999999999432,0.0,0,0.0,1.790234627208065e-17,1.790234627208065e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,490149342,9.59379142137368,9.593475593333414,0.1777155143104494,0.17771551431042454,0.0,-0.09000000000000341,0.0,0,-0.0,8.840150833577809e-17,8.840150833577809e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,381953676,16.999360160665674,16.99437279252931,0.7062130086852676,0.7062130086852596,0.0,-0.14999999999999147,0.0,0,-0.0,1.126876369994534e-16,1.126876369994534e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,478640128,-41.75190551466767,-45.79614117868165,20.110285090008034,20.11028509000801,0.0,-0.04000000000000625,0.0,0,-0.0,1.0231815394945442e-14,1.0231815394945442e-14
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,951876364,12.432569611552026,12.426314475700455,0.7908941681142068,0.790894168114205,0.0,-0.0799999999999983,0.0,0,-0.0,2.7755575615628914e-17,2.7755575615628914e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,723990043,0.5219037696351734,0.5198480801328708,0.45339712199159976,0.45339712199159266,0.0,0.060000000000002274,0.0,0,0.0,6.439293542825907e-17,6.439293542825907e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,487116369,26.574841365129032,26.532111034594255,2.067131600425455,2.0671316004254803,0.0,-0.25,0.0,0,-0.0,-1.0391687510491465e-15,-1.0391687510491465e-15
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1985429050,40.25249426761002,40.25075673140513,0.4168376428398801,0.416837642839889,0.0,-0.12000000000000455,0.0,0,-0.0,-7.41073868937292e-17,-7.41073868937292e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1628956857,4.346160853940091,4.3378483339669085,0.911730221786172,0.9117302217861667,0.0,-0.3200000000000074,0.0,0,-0.0,9.658940314238862e-17,9.658940314238862e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1189523478,15.712113175890408,15.706684529295835,0.736793498517315,0.7367934985172884,0.0,0.2600000000000051,0.0,0,0.0,3.930189507173054e-16,3.930189507173054e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1296530916,-10.02459387953968,-11.296094522107454,11.276083728705515,11.276083728705524,0.0,-0.20999999999999375,0.0,0,-0.0,-1.9895196601282807e-15,-1.9895196601282807e-15
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,707561452,25.504806075685337,25.31785153509868,4.323824008752666,4.323824008752636,0.0,0.060000000000002274,0.0,0,0.0,2.5934809855243656e-15,2.5934809855243656e-15
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,901155818,11.459141666651703,11.458328181429867,0.28521662325991315,0.28521662325989006,0.0,-0.1600000000000108,0.0,0,-0.0,1.317002062961592e-16,1.317002062961592e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1820860524,19.253523382301864,19.24908213390588,0.6664269199233814,0.6664269199234272,0.0,0.01999999999999602,0.0,0,0.0,-6.100675520315235e-16,-6.100675520315235e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1044185241,-7.809276751127982,-7.809470173170298,0.13907625329865425,0.13907625329866757,0.0,0.09000000000000341,0.0,0,0.0,-3.70536934468646e-17,-3.70536934468646e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,591637826,10.269680497338413,10.264604695857306,0.7124465931637474,0.712446593163734,0.0,0.25,0.0,0,0.0,1.8984813721090176e-16,1.8984813721090176e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,27222720,1.7176434479279123,1.716016098117707,0.4034042402114153,0.4034042402114011,0.0,-0.13000000000000966,0.0,0,-0.0,1.146305272925474e-16,1.146305272925474e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,64598572,6.0774106530043355,6.070387036255741,0.8380702087889063,0.8380702087889187,0.0,0.29000000000000625,0.0,0,0.0,-2.0761170560490428e-16,-2.0761170560490428e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,824692580,17.311349041301582,17.310031177341436,0.3630239606617067,0.3630239606617236,0.0,0.04999999999999716,0.0,0,0.0,-1.2240208846492351e-16,-1.2240208846492351e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1292888439,8.062134345755112,8.061752534739277,0.1953998505208716,0.1953998505208574,0.0,-0.0799999999999983,0.0,0,-0.0,5.55805401702969e-17,5.55805401702969e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1567077053,14.285878400389265,14.285421204625859,0.21382136549151198,0.21382136549152175,0.0,0.18000000000000682,0.0,0,0.0,-4.177214130152152e-17,-4.177214130152152e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1386223455,16.118472227524762,16.118470394739003,0.01353804181192686,0.013538041811918866,0.0,0.29000000000000625,0.0,0,0.0,2.1643385868241885e-18,2.1643385868241885e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,2103330825,20.75442346618547,20.754261026355046,0.12745188520658246,0.12745188520659845,0.0,-0.12000000000000455,0.0,0,-0.0,-4.0766001685454967e-17,-4.0766001685454967e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1713764255,-12.628703701630002,-12.62957775127908,0.295643306887996,0.29564330688797913,0.0,-0.18999999999999773,0.0,0,-0.0,9.978129433818595e-17,9.978129433818595e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,338169861,14.44786357679368,14.444031913338005,0.6190043178908127,0.6190043178907789,0.0,0.3499999999999943,0.0,0,0.0,4.174438572590589e-16,4.174438572590589e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,460890984,24.03065050011537,24.029649888413886,0.3163244697279737,0.31632446972796746,0.0,-0.18000000000000682,0.0,0,-0.0,3.9274139496114914e-17,3.9274139496114914e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1844393987,2.0342444884881843,2.031946602252619,0.4793627264989766,0.4793627264989917,0.0,0.0799999999999983,0.0,0,0.0,-1.4460654895742664e-16,-1.4460654895742664e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1032412864,-1.3213881162209873,-1.3245482379390983,0.5621495991380812,0.5621495991380723,0.0,-0.010000000000005116,0.0,0,-0.0,9.992007221626409e-17,9.992007221626409e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,285977676,24.775109256006544,24.774841645959754,0.163587911164214,0.16358791116421045,0.0,0.12000000000000455,0.0,0,0.0,1.1622647289044608e-17,1.1622647289044608e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1194047159,26.46654384696376,26.46364614244399,0.5383033085323206,0.5383033085323365,0.0,0.3499999999999943,0.0,0,0.0,-1.7208456881689927e-16,-1.7208456881689927e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,410795716,-10.309264034869557,-10.312876375102315,0.6010274729791689,0.6010274729791605,0.0,0.14000000000000057,0.0,0,0.0,1.0158540675320183e-16,1.0158540675320183e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1688827796,26.599984330767256,26.59815064051579,0.4282160963188346,0.4282160963188062,0.0,0.1799999999999926,0.0,0,0.0,2.4341639814906556e-16,2.4341639814906556e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1615174803,19.353359672328224,19.34512260307832,0.9075830127270308,0.9075830127270041,0.0,-0.14000000000000057,0.0,0,-0.0,4.840572387365683e-16,4.840572387365683e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,573603312,10.198555888158808,10.19681100601394,0.41771786469676897,0.4177178646967681,0.0,0.2400000000000091,0.0,0,0.0,7.494005416219807e-18,7.494005416219807e-18
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,1292648848,25.788928344716624,25.69394876824591,3.081875670281221,3.081875670281212,0.0,-0.21999999999999886,0.0,0,-0.0,5.506706202140776e-16,5.506706202140776e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,504177273,-3.3072895205077657,-3.3085663127876237,0.3573223026705108,0.3573223026705419,0.0,-0.10000000000000853,0.0,0,-0.0,-2.223221606811876e-16,-2.223221606811876e-16
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,2023171617,3.2015167762565397,3.201287113749055,0.15154620004629749,0.15154620004631703,0.0,-0.030000000000001137,0.0,0,-0.0,-5.92234594698482e-17,-5.92234594698482e-17
ddpg_paper_actor,ddpg,synthetic_rough_heston,no_auction,155866399,28.399280464400363,28.399280075942727,0.006232636969087935,0.006232636969094152,0.0,-0.23000000000000398,0.0,0,-0.0,-7.750012654197947e-19,-7.750012654197947e-19
