Datetime,CAT,PG,GOOGL,JPM,MSFT
2026-08-17 13:46:00-04:00,100.05317163373799,99.94403314074954,100.10719072364097,99.80766034579715,100.05009426662299
2026-08-17 13:47:00-04:00,100.0407264741074,99.92653749277864,100.09174565628598,99.81040242483644,100.04590435592796
2026-08-17 13:48:00-04:00,100.03789488950777,99.89855940044687,100.06260720739577,99.81309419049886,100.00417080775875
2026-08-17 13:49:00-04:00,99.99546255833668,99.91255378390622,100.04076003958276,99.79117432931012,100.00208222005666
2026-08-17 13:50:00-04:00,99.97962640349044,99.89855940044687,100.00870507826167,99.7856734001059,100.0292083896021
2026-08-17 13:51:00-04:00,99.97792745273067,99.90555125488308,99.99122378728879,99.73759058294588,100.01043020321958
2026-08-17 13:52:00-04:00,100.06731574412835,99.89155687142375,99.99996443277523,99.74995090252975,99.94157685315038
2026-08-17 13:53:00-04:00,100.06562369967247,99.88456501698754,99.99414029971966,99.79117432931012,99.97804435854633
2026-08-17 13:54:00-04:00,100.06364159045272,99.88456501698754,99.99705681215055,99.80766034579715,99.95549015842192
2026-08-17 13:55:00-04:00,100.11088070913928,99.88806628149909,99.97811726496222,99.81315288943854,99.96243725958955
2026-08-17 13:56:00-04:00,100.08938138509377,99.91255378390622,99.95334469291214,99.78155608876556,99.94991846866787
2026-08-17 13:57:00-04:00,100.12163382431399,99.91255378390622,99.9871424482468,99.77467992726028,99.97496241815666
2026-08-17 13:58:00-04:00,100.15727725874986,99.91954563834243,99.96791836326034,99.78842386470801,99.94679195476017
2026-08-17 13:59:00-04:00,100.15048836201464,99.94752373067419,99.9125579779108,99.75135129151924,99.92696947452663
2026-08-17 14:00:00-04:00,100.09786923258878,99.99299747097686,99.89070191829158,99.75270136713186,99.94576676384543
2026-08-17 14:01:00-04:00,100.00395040583169,100.01049311894776,99.92858101266825,99.74170789428624,100.02086040643917
2026-08-17 14:02:00-04:00,100.07636990854327,100.01748497338397,99.94460404742568,99.74995090252975,100.00730368931188
2026-08-17 14:03:00-04:00,99.9570082582129,99.97551249759287,99.95771946155845,99.72247979875992,100.04590435592796
2026-08-17 14:04:00-04:00,100.00112572753595,100.03847121127953,99.94460404742568,99.76918738361888,100.01737730438721
2026-08-17 14:05:00-04:00,99.93438320663144,100.0664493036113,99.98394139801778,99.75682706403502,100.06551670386222
2026-08-17 14:06:00-04:00,99.95472917792539,100.0909368060184,99.98976553107335,99.81845256513529,100.10849831053632
2026-08-17 14:07:00-04:00,100.03167230969248,100.15040492978042,99.95043707228744,99.77880562416344,100.07198623162235
2026-08-17 14:08:00-04:00,99.98867366160147,100.15040492978042,99.97403592592022,99.75819391077326,100.05424597144544
2026-08-17 14:09:00-04:00,100.01470352100638,100.12591742737331,100.03784352715188,99.76643691901677,100.03338556500628
2026-08-17 14:10:00-04:00,99.88115632246223,100.22035549790328,100.1427401647954,99.7774303918624,100.0918087118559
2026-08-17 14:11:00-04:00,99.97962640349044,100.18538555113533,100.14856429785097,99.75545183173396,100.05529026529649
2026-08-17 14:12:00-04:00,99.98301739870611,100.22035549790328,100.20829056004062,99.74720882349045,100.08972012415381
2026-08-17 14:13:00-04:00,100.06562369967247,100.20637178903087,100.16316464361773,99.67301336373603,99.99582282459582
2026-08-17 14:14:00-04:00,100.05656953525754,100.23084861685106,100.17770274674118,99.70873586131219,99.98539262137625
2026-08-17 14:15:00-04:00,100.0214924177416,100.15739678421663,100.11534450991876,99.7114863259143,100.00208222005666
2026-08-17 14:16:00-04:00,100.06901469488812,100.12591742737331,100.10486107041875,99.78715764472351,100.02086040643917
2026-08-17 14:17:00-04:00,100.12332586876987,100.13641054632109,100.10488774583732,99.77467992726028,100.0312969773042
2026-08-17 14:18:00-04:00,100.11314597681898,100.1434024007573,100.13661371032931,99.7114863259143,100.0312969773042
2026-08-17 14:19:00-04:00,100.087682434334,100.12941869188488,100.1620264924252,99.74170789428624,100.06468254231046
2026-08-17 14:20:00-04:00,100.03167230969248,100.12591742737331,100.19080926906774,99.73072280700343,100.06468254231046
2026-08-17 14:21:00-04:00,100.04864800468248,100.12591742737331,100.20098149535104,99.74170789428624,100.08867583030276
2026-08-17 14:22:00-04:00,100.06674942720842,100.11549903053401,100.21263865326837,99.71426194720485,100.09806810731673
2026-08-17 14:23:00-04:00,100.10352549548413,100.11542430842553,100.2039246832005,99.73621535064484,100.11903676372826
2026-08-17 14:24:00-04:00,100.14030156375986,100.0909368060184,100.20684119563138,99.76643691901677,100.0657268361615
2026-08-17 14:25:00-04:00,100.18273389493095,100.0839449515822,100.24180377757716,99.75270136713186,100.0448600620769
2026-08-17 14:26:00-04:00,100.17990231033131,100.08044368707064,100.22432248660427,99.73072280700343,100.02712616954544
2026-08-17 14:27:00-04:00,100.21045579879174,100.09793933504154,100.20829056004062,99.73896581524694,100.01773389253147
2026-08-17 14:28:00-04:00,100.22346727534224,100.10843245398932,100.18352687979673,99.73896581524694,100.024929331871
2026-08-17 14:29:00-04:00,100.24665173753974,100.09793933504154,100.18644339222762,99.74170789428624,100.03755637276502
2026-08-17 14:30:00-04:00,100.1731134135961,100.0664493036113,100.19518403771406,99.67576382833815,100.02503758184335
2026-08-17 14:31:00-04:00,100.13634425162428,100.08744621609377,100.21558184111782,99.68538206888272,100.01877818638252
2026-08-17 14:32:00-04:00,100.18471600415069,100.07624857440891,100.21266532868695,99.60981976239006,100.06050536690628
2026-08-17 14:33:00-04:00,100.15161408955059,100.08044368707064,100.18352687979673,99.62630577887708,100.01773389253147
2026-08-17 14:34:00-04:00,100.18216757801102,100.08044368707064,100.21618648393886,99.61256184142935,100.0292083896021
2026-08-17 14:35:00-04:00,100.3015430409492,100.08044368707064,100.26656745782104,99.64830949569394,100.07930902387052
2026-08-17 14:36:00-04:00,100.37169727598108,100.05792030865781,100.26510920160561,99.62768101117813,100.08137214099088
2026-08-17 14:37:00-04:00,100.36265001787007,100.04546306571574,100.27384984709205,99.65652734724901,100.08972012415381
2026-08-17 14:38:00-04:00,100.36320942848609,100.0244768278202,100.2476545860513,99.67851429294025,100.0852309341234
2026-08-17 14:39:00-04:00,100.39941917984189,100.0,100.27094222646737,99.66477035549252,100.04120503359825
2026-08-17 14:40:00-04:00,100.34737327363985,99.96850996856973,100.26656745782104,99.65652734724901,100.05842314684962
2026-08-17 14:41:00-04:00,100.30437462554883,99.97551249759287,100.2505444230636,99.65378526820972,100.07302415782796
2026-08-17 14:42:00-04:00,100.34115069382456,99.94403314074954,100.23888726514627,99.69774238846658,100.08867583030276
2026-08-17 14:43:00-04:00,100.33266284632955,99.93354002180178,100.24908616684816,99.66752082009464,100.09597951961464
2026-08-17 14:44:00-04:00,100.29362151037414,99.94053187623798,100.22432248660427,99.65927781185113,100.09597951961464
2026-08-17 14:45:00-04:00,100.28174266766348,99.91255378390622,100.24616965441729,99.68538206888272,100.13353589237967
2026-08-17 14:46:00-04:00,100.3270065834342,99.88806628149909,100.24180377757716,99.68813253348482,100.15857347422302
2026-08-17 14:47:00-04:00,100.32926494480999,99.8950581359353,100.2330631320907,99.69667742198953,100.21178151946285
2026-08-17 14:48:00-04:00,100.40564175965717,99.84958439563263,100.22286423038882,99.7856734001059,100.18048454215865
2026-08-17 14:49:00-04:00,100.40677439349702,99.90905251939465,100.21848946174251,99.75270136713186,100.17318085284677
2026-08-17 14:50:00-04:00,100.43110530214216,99.90555125488308,100.20974881625607,99.71475669541071,100.19509192078242
2026-08-17 14:51:00-04:00,100.43817735733734,99.89855940044687,100.23452138830615,99.67027128469674,100.18257312986074
2026-08-17 14:52:00-04:00,100.39659450154615,99.87057063352819,100.2359707527154,99.66202827645323,100.1836174237118
2026-08-17 14:53:00-04:00,100.4231837715671,99.87407189803976,100.27094222646737,99.66477035549252,100.18569964376844
2026-08-17 14:54:00-04:00,100.389239287891,99.90204999037152,100.25928506855004,99.64004133076199,100.17318085284677
2026-08-17 14:55:00-04:00,100.40281708136143,99.90204999037152,100.21266532868695,99.63179832251848,100.1189285137559
2026-08-17 14:56:00-04:00,100.3122961561239,99.90555125488308,100.23163155129384,99.6482843390055,100.12414998301112
2026-08-17 14:57:00-04:00,100.31822176487142,99.90204999037152,100.17042035747016,99.64548356102652,100.12936508462091
2026-08-17 14:58:00-04:00,100.34397537212028,99.88106375247597,100.15739386139933,99.59058328130092,100.14397246324468
2026-08-17 14:59:00-04:00,100.21045579879174,99.86357877909198,100.11796759274532,99.6111949946911,100.15649125416635
2026-08-17 15:00:00-04:00,100.24087116117414,99.846093805708,100.13254126309351,99.62904785791638,100.19926272854117
2026-08-17 15:01:00-04:00,100.10409181240406,99.86357877909198,100.14498089995571,99.61943800293461,100.22743319193765
2026-08-17 15:02:00-04:00,100.05884170924115,99.87757316255133,100.14564778542008,99.63179832251848,100.20969929940618
2026-08-17 15:03:00-04:00,100.08145985451871,99.88806628149909,100.13982365236451,99.6482843390055,100.1867439376195
2026-08-17 15:04:00-04:00,100.04751537084262,99.90905251939465,100.16022145576828,99.6482843390055,100.22430031038452
2026-08-17 15:05:00-04:00,100.10126713410834,99.91954563834243,100.18061036736586,99.67027128469674,100.23369258739848
2026-08-17 15:06:00-04:00,100.10579076316385,99.923046902854,100.19518403771406,99.66477035549252,100.26069140403526
2026-08-17 15:07:00-04:00,100.10974807529944,99.93703061172641,100.16896210125472,99.61531230603146,100.24829996602224
2026-08-17 15:08:00-04:00,100.10371887199338,100.0,100.15438843090652,99.58783281669882,100.27959694332644
2026-08-17 15:09:00-04:00,100.06901469488812,100.00349058992464,100.15730494333741,99.58234027305741,100.27959694332644
2026-08-17 15:10:00-04:00,100.0769362254632,100.01049311894776,100.1679128681241,99.56310379196829,100.26290097700058
2026-08-17 15:11:00-04:00,100.00225836137581,100.05246559473888,100.17186972187942,99.59333374590304,100.336975796325
2026-08-17 15:12:00-04:00,99.93776038923929,100.05246559473888,100.17770274674118,99.56997156791074,100.30620096594635
2026-08-17 15:13:00-04:00,99.85176309305726,100.04546306571574,100.21558184111782,99.56310379196829,100.37140565518233
2026-08-17 15:14:00-04:00,99.76010953397987,100.16550947028003,100.20100817076963,99.5713468002118,100.41105061564944
2026-08-17 15:15:00-04:00,99.85063045921741,100.1434024007573,100.20100817076963,99.55211031912266,100.41115249797637
2026-08-17 15:16:00-04:00,99.89024501839667,100.10142992496618,100.2075614319329,99.5713468002118,100.43817041754944
2026-08-17 15:17:00-04:00,99.9892399785214,100.12241616286174,100.1820686235813,99.62080484967287,100.45069557611654
2026-08-17 15:18:00-04:00,100.01357088716654,100.11542430842553,100.20246642698507,99.63179832251848,100.44443618065571
2026-08-17 15:19:00-04:00,99.84270892864234,100.13641054632109,100.23014661965983,99.65103480360762,100.44443618065571
2026-08-17 15:20:00-04:00,99.78726512092075,100.17139116767598,100.2214059741734,99.66477035549252,100.45069557611654
2026-08-17 15:21:00-04:00,99.71258035052945,100.22735802692642,100.21994771795795,99.61806277063357,100.51641604463262
2026-08-17 15:22:00-04:00,99.73182131319915,100.1608980487282,100.25636855611917,99.67851429294025,100.45277779617321
2026-08-17 15:23:00-04:00,99.67978231330102,100.17838302211219,100.25491029990373,99.64004133076199,100.45903719163404
2026-08-17 15:24:00-04:00,99.76124216781973,100.14690366526887,100.25491029990373,99.62355531427497,100.43817041754944
2026-08-17 15:25:00-04:00,99.82234223843669,100.10843245398932,100.24471139820184,99.59333374590304,100.44547410686133
2026-08-17 15:26:00-04:00,99.88230967521379,100.12241616286174,100.21558184111782,99.58509073765953,100.41105061564944
2026-08-17 15:27:00-04:00,99.87212978326292,100.05945744917508,100.22723010722895,99.64141656306305,100.40687344024526
2026-08-17 15:28:00-04:00,99.89702010252408,100.07694242255907,100.19372578149861,99.65925265516269,100.38183585840191
2026-08-17 15:29:00-04:00,99.80819812804633,100.10843245398932,100.19226752528319,99.59470059264127,100.36827277362919
2026-08-17 15:30:00-04:00,99.7091893553138,100.0909368060184,100.1252588738225,99.5369995349367,100.3234127115523
2026-08-17 15:31:00-04:00,99.80310818207089,100.0244768278202,100.07863913395941,99.45319422020053,100.25664158153974
2026-08-17 15:32:00-04:00,99.84723255769785,100.01398370887242,100.04076003958276,99.41747172262437,100.21282581331388
2026-08-17 15:33:00-04:00,99.83478739806728,99.98949620646529,100.05824133055565,99.38174922504822,100.18955843690097
2026-08-17 15:34:00-04:00,99.86986451558322,100.01049311894776,100.05652521196065,99.40647824977876,100.14501038945029
2026-08-17 15:35:00-04:00,99.88514125981342,100.01748497338397,100.0495006850692,99.38174922504822,100.16066206192511
2026-08-17 15:36:00-04:00,99.93662775539943,99.95102499518576,100.0495006850692,99.37763191370787,100.12310568916008
2026-08-17 15:37:00-04:00,99.9422840182948,99.9650193786451,100.07134785288221,99.37350621680471,100.12727649691882
2026-08-17 15:38:00-04:00,99.98754793406552,99.95801684962197,100.11650933652987,99.40098570613735,100.12936508462091
2026-08-17 15:39:00-04:00,99.94907291503002,99.94403314074954,100.0815467545841,99.37900714600893,100.10640972283423
2026-08-17 15:40:00-04:00,99.95247081654958,99.91954563834243,100.11650933652987,99.35426973571558,100.13249159852862
2026-08-17 15:41:00-04:00,99.7906561161364,99.91954563834243,100.10048630177242,99.35426973571558,100.18778823147053
2026-08-17 15:42:00-04:00,99.81668597554132,99.9650193786451,100.08737977944585,99.30893738315767,100.23786339515723
2026-08-17 15:43:00-04:00,99.75557899862046,100.0,100.15148081028184,99.29519344570994,100.2921157342481
2026-08-17 15:44:00-04:00,99.7906561161364,100.01748497338397,100.14856429785097,99.27733219692188,100.2555972876887
2026-08-17 15:45:00-04:00,99.78104254110546,100.05945744917508,100.11360171590519,99.32542339964469,100.25768587539079
2026-08-17 15:46:00-04:00,99.72616505030379,100.10843245398932,100.12670823823176,99.35015242437522,100.24204057056141
2026-08-17 15:47:00-04:00,99.71597825204901,100.10493118947775,100.19518403771406,99.31855562370224,100.1893928781197
2026-08-17 15:48:00-04:00,99.79405401765597,100.09443807052997,100.18498513601217,99.36446658009413,100.2023956100943
2026-08-17 15:49:00-04:00,99.77481996129016,100.13648526842957,100.20395135861908,99.31167946219696,100.23995198285932
2026-08-17 15:50:00-04:00,99.73974284377422,100.07345183263443,100.17770274674118,99.29519344570994,100.09389093191255
2026-08-17 15:51:00-04:00,99.67863586685337,100.10843245398932,100.18790164844306,99.3336664078882,100.06668198297649
2026-08-17 15:52:00-04:00,99.67184697011815,100.13641054632109,100.19810055014494,99.32267293504259,100.06676476236711
2026-08-17 15:53:00-04:00,99.73182131319915,100.0839449515822,100.17186972187942,99.3941179301949,100.0688533500692
2026-08-17 15:54:00-04:00,99.77651200574604,100.0664493036113,100.21558184111782,99.37076413776542,100.12623220306779
2026-08-17 15:55:00-04:00,99.84270892864234,100.03847121127953,100.21558184111782,99.37076413776542,100.23890768900827
2026-08-17 15:56:00-04:00,99.86760615420741,100.05246559473888,100.26948397025193,99.37623152471838,100.23473688124953
2026-08-17 15:57:00-04:00,99.94794028119016,100.05939340165352,100.21412358490238,99.41472125802227,100.19404762693138
2026-08-17 15:58:00-04:00,99.9592597132848,100.11542430842553,100.29424765049582,99.38725015425244,100.26707815240476
2026-08-17 15:59:00-04:00,99.76519947995531,100.12941869188488,100.25345204368828,99.24986109315203,100.26707815240476
2026-08-17 16:00:00-04:00,99.76519947995531,100.12941869188488,100.25345204368828,99.24986109315203,100.26707815240476
2026-08-18 13:30:00-04:00,100.0,100.0,100.00000000000001,100.0,100.0
2026-08-18 13:31:00-04:00,100.01072598627044,100.0,100.03058871358276,100.00555003513189,100.04152185026383
