env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1853821439,16.21565324797883,16.205855366157934,0.8473425036789308,0.9898425036789869,0.03420000000000686,-0.0026179886354860626,0.091,-0.0594179886354792
696214953,-55.143188268018974,-65.46206632883086,37.02301053888313,32.12301053888301,0.1470000000000098,3.3881550328106234,0.018000000000000002,3.517155032810633
1343220472,44.50647071506991,44.505940960154966,0.9998994657116356,-0.23016405343711632,0.2214114334467863,0.009468234500358105,0.033,0.1978796679471444
1779397040,42.664127216234704,42.56166520564157,5.120968768874988,3.200968768875038,-0.1152000000000002,0.15978120072479635,0.065,-0.02041879927520386
1504367768,-62.05147720489663,-62.05158694329072,0.14187468057164665,0.10475609485464171,-0.011506761572267207,9.154585578112079e-05,0.173,-0.18441521571648606
715338238,17.652555738615774,17.214244032939902,0.7847549500186659,-6.620511352424913,-0.14810532604884205,-0.4321533023600835,0.0,-0.5802586284089255
171778411,-23.446345439499957,-23.4479605472921,4.855979319522248,-0.4018840370237484,0.2103145342618733,0.23419024372413252,0.067,0.37750477798600585
1366819888,19.05992392056578,18.86753773818312,0.680701019473176,-4.3861849297842,0.45601973543318064,-0.18775264360354207,0.0,0.2682670918296386
1351035726,1.3031586789975118,1.29931219811053,0.6002978287708345,0.6202000392600654,-0.004378486307622575,-0.00024290605471208538,0.174,-0.17862139236233465
1728468951,51.031143455617624,40.763691819748004,34.91786447224979,32.042864472249704,0.1725000000000125,1.9251209571544179,0.021,2.0766209571544305
7731907,-15.121180773225001,-18.541498627682444,25.940819127466582,18.494101368970167,2.4574168603037996,3.308943115581919,0.001,5.765359975885718
1465498801,13.52200795915816,13.502483341008235,0.7663505157325687,-1.3973051975114266,-0.302911799854161,-0.013651687020288728,0.259,-0.5755634868744497
1128209802,16.02234289867639,10.577881447860403,24.300869775529577,23.333369775529604,-0.029025000000000387,0.4608612676564837,0.013000000000000001,0.4188362676564833
